-490.70803860,83.04764193,26.78865376,-1.03584305,17.00498615,12.18705460,-3.79863891,-10.69486269,-10.74968399,4.42372953,-12.00269188,7.55508164,4.00000000
-476.11798291,81.17628052,15.30719926,6.59042341,9.95652479,12.73555051,-8.45728832,-9.17922838,-8.27165057,1.48785928,-5.09790093,2.00657477,4.00000000
-519.59958106,68.09705269,23.62284082,17.93845009,21.23095326,11.79358591,-21.27799243,-9.71664876,-12.32701163,5.45050274,-12.14450247,6.18319719,4.00000000
-502.63523697,80.69753529,16.34330133,8.94999194,16.93183499,8.37647762,-13.64478245,-11.44062175,-14.10060573,5.75939455,-12.77696112,4.27953739,4.00000000
-534.04360839,76.36554090,29.28452652,15.96812911,20.16874002,16.13525920,-9.47058160,-11.64587065,-12.63157603,2.63699040,-16.62896541,6.96624288,4.00000000
-539.36714208,83.45236052,17.44025747,11.89514445,13.10951052,13.32440033,-2.04711773,-4.46246079,-4.41297368,3.24634087,-1.70318767,2.53805102,4.00000000
-508.91509686,71.97527833,13.72686996,16.12031837,19.01032649,11.63171210,-14.71669912,-11.51610810,-10.02307073,9.28797552,-13.13353986,4.60136430,4.00000000
-498.29080232,67.84024254,26.00770236,20.11775116,22.39316341,8.02954654,-4.27945028,-10.18261568,-12.05972523,2.79898461,-13.99918255,3.71038659,4.00000000
-524.72762243,76.52696606,25.31393162,15.91173434,18.89013207,16.13577915,-8.93553499,-15.07183455,-16.21485723,5.10739096,-15.22144589,-2.03096514,4.00000000
-537.81816150,73.38869930,23.01816551,18.90636403,22.94353546,13.85111578,-15.43443222,-12.76167441,-11.18645458,8.60142294,-15.59742783,6.28451502,4.00000000
-499.68857067,71.55354250,26.12653852,16.41751139,18.13616987,10.45430777,-5.71837872,-7.97095421,-13.62932261,1.45661289,-12.60436240,-0.97757776,4.00000000
-521.86834696,83.30985999,38.31713793,9.06286769,8.49564713,8.31652080,-5.46264788,-7.38397450,-12.61290311,5.40448544,-11.78780208,2.90727685,4.00000000
-523.66879719,68.64983643,28.74261829,14.21240131,16.93780349,15.12132912,-15.54856161,-15.70440594,-12.81012503,1.82166776,-15.56542592,5.56208164,4.00000000
-537.82132798,75.41040533,32.37973091,17.48517480,18.17380073,17.92587393,4.87621398,-12.26339781,-6.90549149,3.92411337,-11.99134865,4.83796093,4.00000000
-516.37536426,84.54188337,23.91051834,14.20343713,14.19570978,16.11090719,-13.16617697,-17.28950496,-14.70747403,4.49165695,-13.95657098,-0.22700076,4.00000000
-513.05930534,80.60375667,11.50030754,6.34164227,14.94745081,10.96509809,-15.00668376,-10.82678981,-9.64600597,6.62601203,-10.17285010,9.90351212,4.00000000
-520.50384212,92.76222892,27.76885218,8.20134441,2.31086969,9.25873601,-17.20124221,-9.15580638,-11.40983640,4.63066399,-10.54401018,7.26310007,4.00000000
-465.46142641,93.50888223,11.43964700,6.64172464,8.75254451,11.01039929,-8.94170931,-11.19784691,-4.50580429,1.92450564,-5.95410446,4.38872959,4.00000000
-516.97289561,77.13032696,24.39604694,20.21768821,23.19874213,7.29834274,-8.26786285,-13.11617053,-11.19274600,5.02250221,-16.50747033,2.45089487,4.00000000
-506.35066591,84.42068416,17.41534207,9.93067737,15.73014740,11.03403111,-21.49916056,-13.44472457,-14.48719592,11.48697579,-11.78031053,9.93815808,4.00000000
-503.59753689,74.94118217,22.52894666,23.21514681,21.78048350,8.55242276,-14.42242529,-18.90905767,-13.09949289,7.45762537,-17.29329784,4.61880114,4.00000000
-491.21972052,91.66607306,8.68725534,0.73430054,12.49276706,13.32861724,-16.43136609,-17.36021583,-7.01439622,5.40667203,-13.54715918,9.65653754,4.00000000
-498.42367251,68.79906465,18.10569395,16.89975201,19.68783599,7.13533858,-16.94266021,-16.16279506,-14.10137098,6.61317770,-18.91369566,7.62433542,4.00000000
-534.49423616,96.29261653,31.74256246,20.02630460,10.19654252,5.41986267,-12.88177176,-11.96516724,-16.51027902,9.72721343,-10.82106952,7.82002642,4.00000000
-499.95258923,109.85476618,35.90787025,10.47765315,1.55085234,2.74652273,-3.87795956,-6.56753498,-12.89460440,-1.82103100,-8.11648147,-1.37931477,4.00000000
-493.36327191,117.39939076,21.93825515,-3.75181306,5.53249639,12.49144783,0.25621935,-17.21377086,-9.13472285,-0.30710304,-13.55914653,2.54260795,4.00000000
-523.66896880,73.76096881,10.68162847,12.21330222,16.22782069,9.16218401,-11.06564754,-11.02012691,-9.82296249,7.97377203,-8.16507626,10.79505110,4.00000000
-508.90718017,80.94941521,28.44594961,21.68546367,14.35677190,9.48316542,-3.46412209,-5.36945816,-7.91669822,-1.76994162,-7.62433245,0.38833873,4.00000000
-509.09191480,96.52840422,25.14574889,6.43447541,14.37894488,12.65976945,-4.52024121,-11.89865494,-9.18629830,2.28704103,-10.28976539,2.02280353,4.00000000
-508.47517445,80.93843607,22.19037975,15.19054182,14.43441431,8.24448874,-12.70797187,-9.92431432,-13.27294835,0.11167993,-12.42713070,-1.95387394,4.00000000
-536.49579492,71.57864104,22.24621836,24.27408656,20.10088075,11.61257194,-7.17133717,-7.62161288,-15.40470815,4.59056778,-9.28922601,1.66237235,4.00000000
-508.71792788,73.52355723,24.77785013,15.48641085,20.62296483,13.58480859,-10.50480729,-11.21469315,-18.29625133,4.68896118,-14.00046351,2.94627937,4.00000000
-534.99626276,62.42497532,23.77321750,25.21155392,19.89286970,14.05836037,-9.76821036,-11.38760129,-16.19373029,7.30251646,-12.05446274,6.13856731,4.00000000
-530.15354519,83.76669409,34.69189655,22.34925979,12.74247023,8.73975911,1.56964784,-7.93442788,-10.62058322,1.60048234,-10.11824711,-1.78413076,4.00000000
-571.12290366,57.42270184,22.73186285,24.25772702,22.25325661,15.89112316,-5.31337848,-6.71619684,-9.84112545,6.53576356,-8.76310213,8.67264375,4.00000000
-502.33459784,66.28099273,19.48668165,21.49473237,22.92419169,4.46710344,-21.33466236,-15.83119206,-8.58840413,1.71758544,-16.79342970,6.58918047,4.00000000
-536.21860353,61.90973792,17.39517259,24.62093511,22.01526886,12.17572165,-11.99010684,-13.61490545,-10.19275427,8.80343661,-17.25271088,10.03997211,4.00000000
-549.00847712,75.96076128,23.31357722,23.69401207,16.40633598,7.43438673,-4.33020944,-9.69220883,-12.35460804,9.25930137,-13.69422412,8.03914814,4.00000000
-515.87580977,86.03341976,28.70347280,21.89598168,17.73061593,4.82671775,-1.94152205,-5.31849632,-9.94700656,0.96798335,-9.35027509,-2.40278445,4.00000000
-520.01858629,85.95375378,15.31082121,13.78801530,19.40519454,15.00215483,-7.80929488,-13.76544638,-6.28146161,7.31368881,-8.12000714,4.15129135,4.00000000
-498.15353202,107.68627064,21.41397859,7.51642643,10.37183585,10.62365631,-2.27907017,-10.02516175,-13.32922540,3.04133497,-9.66730756,1.02488728,4.00000000
-515.69698058,69.05351662,25.60514779,23.28136478,18.56399010,12.28097823,-12.40105193,-11.72148005,-15.47645903,0.11647831,-14.78019283,1.94198399,4.00000000
-514.26781315,103.10097556,32.28128275,12.84093660,6.84664539,7.56764770,-6.90568027,-11.64721699,-13.65503440,0.17639589,-13.20811191,-0.14245148,4.00000000
-521.32812067,82.26181213,33.37047854,25.59836208,17.69353110,11.11689880,-12.62464349,-9.27149615,-15.98484141,-2.16652195,-15.83617924,2.34098396,4.00000000
-524.45843487,90.71495200,33.07249674,8.80240692,9.02110757,18.89163525,-9.56654195,-15.52589269,-18.36197749,2.81328707,-12.81191317,2.67067061,4.00000000
-543.67327284,57.39703298,27.10151051,26.51119062,21.20609780,16.29896158,-7.82492997,-12.27011014,-14.95768806,4.23833447,-15.40600214,8.45061493,4.00000000
-535.59764482,68.85283048,31.43715521,19.04730955,19.47383526,16.07826694,-12.60386021,-9.16154390,-15.64135044,3.67377095,-13.60448975,4.80947929,4.00000000
-514.52548083,76.03158212,24.09480699,15.70923019,16.61530084,12.88036867,-10.74124370,-10.38902807,-18.07158662,6.75344178,-13.62688499,6.91848699,4.00000000
-501.02472757,102.85473754,32.23269089,12.25708817,14.05973300,10.08850594,-3.48984579,-13.23421113,-13.66748466,-2.94410826,-12.64434176,-3.29119408,4.00000000
-525.46043527,83.11087859,30.16323253,13.27537507,16.23770824,18.19246293,-13.30642153,-14.38165102,-17.91120116,1.59891583,-12.13570231,6.07624501,4.00000000
-526.52277722,76.86718377,32.44128861,14.89197227,13.31296820,9.87642720,-6.13471065,-9.29645296,-13.11070425,5.94421165,-12.14524417,4.03388556,4.00000000
-516.37074610,92.64742721,35.85898806,10.56939822,7.08190074,9.37543349,-11.50165016,-11.39852125,-18.56537262,1.75359387,-16.22404697,4.11781671,4.00000000
-514.79182106,90.75163031,30.54918028,10.28688270,10.78141277,9.80467716,-9.12393943,-12.19782916,-16.59310853,1.99434678,-13.56201285,4.31983102,4.00000000
-524.72754314,86.74631690,31.80482713,20.01300012,16.37493903,16.71752520,-1.02134575,-11.89340505,-20.50416170,-0.85461550,-18.46520899,6.69947892,4.00000000
-511.31289258,91.75701865,30.23589747,9.74831310,7.05345570,9.12759171,-1.32399109,-6.87986142,-10.52339380,5.09577552,-7.34613505,4.68623058,4.00000000
-501.97451326,94.48839285,26.64298807,10.51263803,7.48266571,9.61535297,-2.51799300,-8.74275841,-12.31393411,-2.92139223,-10.08980948,2.46924519,4.00000000
-519.52175381,75.68526140,27.05628430,7.76992582,15.03711057,13.79912399,-15.78296371,-13.54726548,-13.75761613,5.38858441,-13.71004488,6.12306271,4.00000000
-533.48734810,76.25644289,25.22481356,20.71495392,22.41558628,8.51352234,-14.56065841,-10.68674927,-15.67590710,2.95362616,-13.68190315,3.17788064,4.00000000
-539.66830285,76.39627120,20.75552672,13.65789216,20.42871018,14.72762263,-11.19548128,-7.09040575,-12.08337271,7.36590557,-9.55155506,3.93605860,4.00000000
-518.21176309,88.62778091,29.94659732,5.97834769,18.10892454,20.58217251,-9.72127485,-19.57901155,-17.76072874,1.82042990,-13.94628010,3.11153283,4.00000000
-521.37903877,66.51008592,28.96265643,16.25694919,16.61030024,15.09354781,-12.23043491,-11.85732505,-16.39217189,10.94845137,-16.12441902,1.88891314,4.00000000
-506.42143879,87.74570447,24.35299043,10.52730911,14.29743763,10.56579298,-12.31083569,-14.27456482,-7.70006293,2.63493267,-11.15314976,-2.90849041,4.00000000
-538.19753765,84.56572187,35.04666384,14.34692391,11.74671558,11.34992690,-4.30767496,-5.93820780,-18.67610689,3.54799507,-10.74162763,1.30135500,4.00000000
-513.52501262,86.96704180,31.21996014,8.67904375,7.43354437,9.53231625,-12.29819716,-7.70345959,-17.54048329,1.64239365,-14.31972124,4.21487773,4.00000000
-525.04614665,99.16752810,42.01491354,13.41793176,10.30696469,6.66450163,-2.30187221,-4.11008836,-13.52393052,-0.15442593,-8.69161707,-1.38397974,4.00000000
-545.58753792,85.37340942,35.45306744,16.62224537,17.30978745,15.30178272,-10.57939835,-12.78139367,-13.31297305,-1.27159742,-18.02910842,5.70047106,4.00000000
-518.35074325,99.50224528,34.60592642,9.38167352,17.76024487,12.05183923,-7.03434399,-5.17127923,-13.63150382,-1.90792953,-12.37626850,-1.07540436,4.00000000
-516.59963738,91.08618609,31.39043039,10.80064918,9.05895608,12.24751924,-1.94806551,-2.57549642,-16.52525495,1.79073706,-12.43889495,4.44936964,4.00000000
-515.11527072,76.58658801,28.00983876,10.47146845,11.89552542,13.65044151,-4.18565656,-6.49456429,-18.01175914,6.47013462,-11.50460264,4.11962812,4.00000000
-508.29066442,95.15697209,28.27294359,14.72031954,22.22890377,7.14686789,-15.95867764,-8.43009311,-9.65509417,1.55179047,-13.81048094,0.90992683,4.00000000
-525.43316433,82.70317753,30.41746129,21.25843131,20.86254415,8.15647196,-7.78245523,-7.59613683,-16.93628931,2.58417305,-14.04843599,-2.02567770,4.00000000
-533.66519522,79.44338671,32.09450011,16.42397357,23.36381898,11.85189932,-13.86956147,-14.73945136,-13.98939081,2.89938085,-15.04607577,2.17716389,4.00000000
-561.12001321,70.78264335,27.38042231,26.21242153,23.57470778,12.56383103,-11.20352046,-9.73618196,-14.22514780,5.64461902,-13.03258534,6.02884470,4.00000000
-497.83684482,62.66694553,25.84301403,16.35407724,15.34957020,12.65880517,-6.61470167,-7.86624899,-14.72703282,4.84404663,-11.50776742,4.56054122,4.00000000
-542.47416924,84.89473174,34.85818313,18.31731099,15.42787095,12.94754958,-7.63016803,-6.77436809,-17.91545869,1.91300786,-12.19409111,1.84141155,4.00000000
-527.08715730,84.71299665,31.17822758,10.75474725,15.62822651,15.33495907,-8.69434077,-4.93074173,-17.78933268,0.31532773,-13.97708695,3.65591406,4.00000000
-509.62208807,68.55954333,20.71307117,9.30976557,16.73935401,10.51522214,-22.78276956,-10.65369532,-5.19208951,6.74021746,-9.20944985,4.19478384,4.00000000
-497.40847625,55.64117662,25.97645356,22.61904940,20.19422916,7.18728975,-10.09600921,-11.38890510,-6.65697786,3.34591362,-12.12509705,3.73428537,4.00000000
-541.25454038,79.13940852,32.34105257,23.55503884,20.45812632,7.36293621,-14.44829114,-7.92352762,-11.76721286,4.11597479,-14.37916407,1.84973741,4.00000000
-536.27622508,73.95054062,18.68184686,16.73154031,15.75609149,15.20716243,-16.07437795,-10.43160058,-0.11053170,5.62394242,-5.75821432,7.19486632,4.00000000
-542.76992517,96.94935957,34.64792384,4.12691173,10.17903454,11.47519564,-15.09107209,-13.23970477,-10.27118957,6.34738792,-11.84405612,6.01356298,4.00000000
-532.67922855,71.07399297,23.87613591,19.70800144,25.29358769,11.22488244,-23.31488168,-13.34246883,-7.59972264,3.84343415,-15.74707908,6.48383742,4.00000000
-550.50140223,72.92013252,19.99610090,11.38581667,16.95160373,15.64572999,-12.34863867,-14.79828348,-10.68554462,6.50722507,-8.25407827,8.60364764,4.00000000
-532.34609936,73.58629188,34.77841904,16.06237670,11.38706069,8.05061060,-15.28573276,-13.42189706,-13.96999201,8.93538538,-12.39097321,3.17534814,4.00000000
-524.99193472,63.70612356,24.37023153,17.51574745,16.10909807,10.80588722,-16.68677757,-9.97525203,-7.30069639,5.88083909,-9.06171901,7.66210711,4.00000000
-553.08823820,68.59958897,26.32678370,16.02381356,18.31317122,12.67297215,-14.42080510,-8.54376491,-11.67623614,5.75307033,-11.63316334,8.60437935,4.00000000
-547.46386830,85.30833446,36.24264268,24.61285236,8.30719489,7.07099589,-16.61381601,-13.73282819,-16.42261964,7.38170282,-12.23045866,6.90445231,4.00000000
-536.19752658,88.67712490,33.72958534,14.42677902,9.10577372,4.91531857,-14.06839614,-11.87271704,-8.12510302,4.58193987,-7.72315594,2.94592348,4.00000000
-540.46089008,80.62026565,20.55746301,10.75599694,11.20469744,9.00319995,-9.59348817,-9.81796624,-7.94476593,6.57003518,-7.02698584,9.12330407,4.00000000
-536.03953110,93.97640976,21.87730704,4.84684845,15.86813534,12.61768192,-13.80164430,-17.45545856,-8.01566327,3.56415024,-8.80123227,2.70911433,4.00000000
-527.16706742,86.14632799,26.55047484,14.71849119,22.85103232,8.87407141,-18.51791616,-18.03609585,-11.46590844,3.48272757,-14.33409903,1.74781135,4.00000000
-535.06698565,82.20661200,31.12720449,10.32508373,18.63414741,17.12106677,-11.77172803,-14.51498764,-17.43887324,3.15865672,-19.17103761,5.73767321,4.00000000
-525.53595218,80.47521454,23.21036000,12.22073589,16.78999150,10.38599256,-13.89570132,-17.91332267,-9.95933715,5.47622115,-12.79032645,3.15567913,4.00000000
-526.96798921,94.23212299,20.22957146,5.68639566,14.45049776,15.50875101,-15.25964289,-17.96531027,-9.80860760,5.28062021,-10.87305019,2.93485279,4.00000000
-550.63729780,73.92444850,28.89008224,19.13970636,19.42762870,13.01638645,-7.97077106,-15.78845180,-17.51979777,3.55342428,-10.57312789,6.29807679,4.00000000
-534.91550133,84.72421690,25.37599928,13.74302079,23.91681163,14.71639944,-10.27646987,-19.30162989,-16.36030512,4.19331450,-15.92580317,5.00149248,4.00000000
-553.37499867,96.39409946,32.38981152,17.00374697,18.13284408,15.82195019,-17.81604879,-17.56673544,-12.28660304,2.49470193,-14.61353726,6.78014555,4.00000000
-526.54571668,92.17765074,27.36093433,11.12923569,15.84449861,13.39820550,-10.90197564,-19.77769559,-13.36825450,5.82246631,-17.08147519,0.22915087,4.00000000
-530.26345818,77.79300407,24.12968265,10.63409239,16.30425981,16.20690332,-18.12362499,-16.80519355,-13.18852838,4.17530280,-14.98534733,7.05588518,4.00000000
-531.51389018,95.59040172,34.65715204,11.39250642,10.30334821,10.00092391,-13.09739611,-17.28347110,-13.84939598,0.78782460,-14.90198157,0.66143822,4.00000000
-526.69350585,82.90587855,34.58417560,5.01606731,8.97429713,19.57728043,-4.16126493,-16.00044146,-14.71039603,-4.63701359,-15.94164065,3.73998772,4.00000000
-534.87718087,96.65894275,33.96361781,16.54763098,12.48371873,9.87768319,-9.81991473,-18.20785441,-15.01620607,4.43657968,-20.02952650,1.30873653,4.00000000
-518.56255404,83.26962521,31.04307380,5.91060758,6.25127858,13.83496388,-13.91170888,-13.51031322,-14.13135564,0.31857685,-12.25985040,6.21935109,4.00000000
-521.95522819,82.84170731,22.91218513,6.16364472,12.19863074,13.90360255,-15.33179891,-15.14079841,-14.68471022,3.92304496,-13.15630009,3.74952445,4.00000000
-507.75703260,75.43624580,19.02787030,11.17221629,16.61183728,15.60576174,-13.29691175,-18.68889134,-15.89911175,4.90457428,-12.11878933,2.91951513,4.00000000
-505.10891477,58.14656462,24.68886464,14.01910099,10.35305903,12.78492291,-19.28513091,-16.84442074,-11.41964702,7.14204231,-14.20712713,6.24665833,4.00000000
-523.78324402,73.52462259,28.79578923,16.90729588,16.48686019,12.31438193,-17.36914296,-15.69134984,-11.93172870,11.12216590,-15.34531470,4.82029410,4.00000000
-501.34481648,59.86021755,25.01292788,15.60118212,13.48161115,16.89456335,-9.34203448,-24.12427660,-18.10749962,8.25888186,-13.82365423,0.78734781,4.00000000
-508.51787865,51.42670779,29.93383671,29.43799573,14.30296703,12.20311200,-11.65555291,-16.98812491,-13.19699326,6.10882784,-16.17243876,1.69830180,4.00000000
-528.89479047,71.42807362,27.67096415,11.31623805,4.77077463,9.14421547,-12.37440688,-13.84434831,-9.47599517,8.26292990,-8.75970485,4.87174119,4.00000000
-522.88666132,66.68227286,17.37746254,16.99270709,14.91703507,10.30383826,-13.45598998,-15.05837906,-9.73956850,8.60480484,-13.10336712,7.01666750,4.00000000
-498.59086454,70.12015910,18.37612503,15.91287519,9.98436943,6.52118073,-11.88182262,-12.51058128,-15.01924745,7.84918582,-10.60548942,1.34804634,4.00000000
-526.80827535,72.24750899,24.64483300,16.73991518,9.40656538,4.92194474,-12.99920731,-11.83885633,-15.30092944,9.98154506,-10.46654765,6.90938303,4.00000000
-523.80735232,55.23807902,13.75574742,30.02707157,21.75376000,10.81934489,-12.97794483,-14.62341064,-12.23222007,5.27925954,-12.40539626,1.17682788,4.00000000
-506.47637842,81.99277511,15.64572042,16.38645046,19.72997444,12.41155848,-15.10083970,-20.63863267,-18.45869629,7.34830257,-14.59756947,4.93225601,4.00000000
-504.88489218,62.66181573,17.33879762,19.45877991,18.86229672,13.61908193,-18.49162338,-14.95767196,-17.20434147,5.43202444,-11.82614108,6.62359181,4.00000000
-520.06440986,71.25840114,16.05074321,12.67298963,16.52378931,8.48398815,-15.25681072,-15.58843745,-12.10869836,4.59804918,-7.17836513,4.16227367,4.00000000
-501.26064579,69.44365845,24.09431450,9.98302534,5.42376129,12.34972047,-10.79637514,-15.56258996,-14.92243635,4.17097605,-10.55141267,6.04111913,4.00000000
-516.75390902,64.50391977,31.17490315,12.71104729,8.95115394,11.69985874,-12.84077673,-12.64125967,-13.28720254,11.50111547,-15.87554453,6.23011129,4.00000000
-530.00171187,58.07838632,26.29553723,17.32537776,13.36634710,17.65086659,-7.89321417,-12.43686099,-13.89381089,5.55728868,-12.22088209,4.10634321,4.00000000
-492.44717167,76.99486203,23.84401667,6.96743989,8.23674400,11.67115837,-10.92692621,-14.01165981,-14.30304271,4.92019378,-11.18249671,5.35764305,4.00000000
-513.71733060,56.29419608,26.10597243,11.05017621,5.43596825,19.67589716,-9.40995205,-13.26541546,-15.77012311,8.76727791,-10.28414774,8.39665800,4.00000000
-505.28462003,62.28257453,29.28878309,11.56121920,9.92795895,10.45324595,-10.48139327,-13.19220731,-12.27986322,4.67822516,-11.83155032,3.83943894,4.00000000
